,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
0,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,state,(12 disponibles)
1,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Línea,DK
2,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Color,Negro
3,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Voltaje,220V
4,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Es smart,Sí
5,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Es 3D,No
6,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Es curvo,No
7,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Es portátil,No
8,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Sistema operativo,Android
9,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Con sistema de montaje VESA incorporado,Sí
10,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Ancho x Profundidad x Altura,71.7 cm x 8.6 cm x 42.7 cm
11,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Peso,3.7 kg
12,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Ancho con soporte,71.7 cm
13,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Profundidad con soporte,16 cm
14,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Altura con soporte,46.9 cm
15,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Peso con soporte,5.5 kg
16,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Cantidad de parlantes,2
17,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Potencia máxima de los parlantes,12 W
18,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Con comando de voz integrado,Sí
19,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Asistentes virtuales integrados,Google Assistant
20,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Apps integradas,"Netflix, YouTube"
21,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Tipo de pantalla,LED
22,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Tamaño de la pantalla,"32 """
23,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Tipo de resolución,HD
24,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Con HDR,No
25,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Resolución máxima,1366 px - 768 px
26,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Relación de aspecto,16:9
27,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Relación de contraste,3000:1
28,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Brillo,180 cd/m²
29,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Tiempo de respuesta,6.5 ms
30,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Frecuencia de actualización de la pantalla,60 Hz
31,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Con USB,Sí
32,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Con HDMI,Sí
33,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Cantidad de puertos HDMI,2
34,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Cantidad de puertos USB,2
35,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Con Wi-Fi,Sí
36,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Con Bluetooth,Sí
37,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Con ethernet,Sí
38,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Con VGA,No
39,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Con entrada de antena RF,Sí
40,AR,Noblex,DK32X7000PI,91DK32X7000PI,Televisores,Smart Tv Noblex Dk32x7000pi Led Hd 32 Android Tv,48999,pesos,52501,48999,5,05/04/2023 02:56:55,https://www.mercadolibre.com.ar/smart-tv-noblex-dk32x7000pi-led-hd-32-android-tv/p/MLA19820351?pdp_filters=category:MLA1002#searchVariation=MLA19820351&position=2&search_layout=stack&type=product&trac,Accesorios incluidos,Control remoto
41,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,state,(636 disponibles)
42,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Línea,DK
43,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Color,Negro
44,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Voltaje,220V
45,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Es smart,Sí
46,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Es 3D,No
47,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Es curvo,No
48,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Es portátil,No
49,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Sistema operativo,Android
50,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Con sistema de montaje VESA incorporado,Sí
51,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Ancho x Profundidad x Altura,95.5 cm x 8.3 cm x 55.8 cm
52,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Peso,6.5 kg
53,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Ancho con soporte,95.5 cm
54,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Profundidad con soporte,18.2 cm
55,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Altura con soporte,60.6 cm
56,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Cantidad de parlantes,2
57,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Potencia máxima de los parlantes,14 W
58,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Con comando de voz integrado,Sí
59,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Asistentes virtuales integrados,Google Assistant
60,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Apps integradas,YouTube
61,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Tipo de pantalla,LED
62,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Tamaño de la pantalla,"43 """
63,AR,Noblex,DK43X7100PI,91DK43X7100PI,Televisores,Smart Tv Noblex Dk43x7100pi Led 43'' Full Hd Con Android Tv,90999,pesos,109999,90999,1000,05/04/2023 02:57:07,https://www.mercadolibre.com.ar/smart-tv-noblex-dk43x7100pi-led-43-full-hd-con-android-tv/p/MLA19712050?pdp_filters=category:MLA1002#searchVariation=MLA19712050&position=3&search_layout=stack&type=pro,Tipo de resolución,Full HD
