,Country Code,Marca,Modelo,Modelo alfanumérico,category,name,quantity_available,Currency,original_price,offer_price,sales,date_scraped,scrape_link,level_13,Specification Value
123,BO,LG,55P725,50 Inch 4k Ultra Hd Smart Television,Televisores,LG 50un81006lb 50 Inch 4k Ultra Hd Smart Television,1,Bs,,1288,5,22/03/2023 13:46:52,https://articulo.mercadolibre.com.bo/MBO-519990505-lg-50un81006lb-50-inch-4k-ultra-hd-smart-television-_JM#position=13&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Color,Índigo
124,BO,LG,55P725,50 Inch 4k Ultra Hd Smart Television,Televisores,LG 50un81006lb 50 Inch 4k Ultra Hd Smart Television,1,Bs,,1288,5,22/03/2023 13:46:52,https://articulo.mercadolibre.com.bo/MBO-519990505-lg-50un81006lb-50-inch-4k-ultra-hd-smart-television-_JM#position=13&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Voltaje,389
125,BO,LG,55P725,50 Inch 4k Ultra Hd Smart Television,Televisores,LG 50un81006lb 50 Inch 4k Ultra Hd Smart Television,1,Bs,,1288,5,22/03/2023 13:46:52,https://articulo.mercadolibre.com.bo/MBO-519990505-lg-50un81006lb-50-inch-4k-ultra-hd-smart-television-_JM#position=13&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tipo de pantalla,OLED
126,BO,LG,55P725,50 Inch 4k Ultra Hd Smart Television,Televisores,LG 50un81006lb 50 Inch 4k Ultra Hd Smart Television,1,Bs,,1288,5,22/03/2023 13:46:52,https://articulo.mercadolibre.com.bo/MBO-519990505-lg-50un81006lb-50-inch-4k-ultra-hd-smart-television-_JM#position=13&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tamaño de la pantalla,"65 """
127,BO,LG,55P725,50 Inch 4k Ultra Hd Smart Television,Televisores,LG 50un81006lb 50 Inch 4k Ultra Hd Smart Television,1,Bs,,1288,5,22/03/2023 13:46:52,https://articulo.mercadolibre.com.bo/MBO-519990505-lg-50un81006lb-50-inch-4k-ultra-hd-smart-television-_JM#position=13&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tipo de resolución,Full HD
128,BO,LG,55P725,50 Inch 4k Ultra Hd Smart Television,Televisores,LG 50un81006lb 50 Inch 4k Ultra Hd Smart Television,1,Bs,,1288,5,22/03/2023 13:46:52,https://articulo.mercadolibre.com.bo/MBO-519990505-lg-50un81006lb-50-inch-4k-ultra-hd-smart-television-_JM#position=13&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es smart,Sí
129,BO,LG,55P725,50 Inch 4k Ultra Hd Smart Television,Televisores,LG 50un81006lb 50 Inch 4k Ultra Hd Smart Television,1,Bs,,1288,5,22/03/2023 13:46:52,https://articulo.mercadolibre.com.bo/MBO-519990505-lg-50un81006lb-50-inch-4k-ultra-hd-smart-television-_JM#position=13&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es portátil,Sí
130,BO,Sony,Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,,Televisores,Sony Bravia Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,1,Bs,,2099,1,22/03/2023 13:46:55,https://articulo.mercadolibre.com.bo/MBO-519789044-sony-bravia-xr-xr65x90j-led-hdr-4k-ultra-hd-smart-tv-_JM#position=14&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,state,None
131,BO,Sony,Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,,Televisores,Sony Bravia Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,1,Bs,,2099,1,22/03/2023 13:46:55,https://articulo.mercadolibre.com.bo/MBO-519789044-sony-bravia-xr-xr65x90j-led-hdr-4k-ultra-hd-smart-tv-_JM#position=14&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Línea,Bravia
132,BO,Sony,Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,,Televisores,Sony Bravia Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,1,Bs,,2099,1,22/03/2023 13:46:55,https://articulo.mercadolibre.com.bo/MBO-519789044-sony-bravia-xr-xr65x90j-led-hdr-4k-ultra-hd-smart-tv-_JM#position=14&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Color,Negro
133,BO,Sony,Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,,Televisores,Sony Bravia Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,1,Bs,,2099,1,22/03/2023 13:46:55,https://articulo.mercadolibre.com.bo/MBO-519789044-sony-bravia-xr-xr65x90j-led-hdr-4k-ultra-hd-smart-tv-_JM#position=14&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Con USB,Sí
134,BO,Sony,Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,,Televisores,Sony Bravia Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,1,Bs,,2099,1,22/03/2023 13:46:55,https://articulo.mercadolibre.com.bo/MBO-519789044-sony-bravia-xr-xr65x90j-led-hdr-4k-ultra-hd-smart-tv-_JM#position=14&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Con HDMI,Sí
135,BO,Sony,Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,,Televisores,Sony Bravia Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,1,Bs,,2099,1,22/03/2023 13:46:55,https://articulo.mercadolibre.com.bo/MBO-519789044-sony-bravia-xr-xr65x90j-led-hdr-4k-ultra-hd-smart-tv-_JM#position=14&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tipo de pantalla,LED
136,BO,Sony,Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,,Televisores,Sony Bravia Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,1,Bs,,2099,1,22/03/2023 13:46:55,https://articulo.mercadolibre.com.bo/MBO-519789044-sony-bravia-xr-xr65x90j-led-hdr-4k-ultra-hd-smart-tv-_JM#position=14&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tamaño de la pantalla,"65 """
137,BO,Sony,Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,,Televisores,Sony Bravia Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,1,Bs,,2099,1,22/03/2023 13:46:55,https://articulo.mercadolibre.com.bo/MBO-519789044-sony-bravia-xr-xr65x90j-led-hdr-4k-ultra-hd-smart-tv-_JM#position=14&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tipo de resolución,4K
138,BO,Sony,Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,,Televisores,Sony Bravia Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,1,Bs,,2099,1,22/03/2023 13:46:55,https://articulo.mercadolibre.com.bo/MBO-519789044-sony-bravia-xr-xr65x90j-led-hdr-4k-ultra-hd-smart-tv-_JM#position=14&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Con HDR,Sí
139,BO,Sony,Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,,Televisores,Sony Bravia Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,1,Bs,,2099,1,22/03/2023 13:46:55,https://articulo.mercadolibre.com.bo/MBO-519789044-sony-bravia-xr-xr65x90j-led-hdr-4k-ultra-hd-smart-tv-_JM#position=14&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es smart,Sí
140,BO,Sony,Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,,Televisores,Sony Bravia Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,1,Bs,,2099,1,22/03/2023 13:46:55,https://articulo.mercadolibre.com.bo/MBO-519789044-sony-bravia-xr-xr65x90j-led-hdr-4k-ultra-hd-smart-tv-_JM#position=14&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es 3D,Sí
141,BO,Sony,Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,,Televisores,Sony Bravia Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,1,Bs,,2099,1,22/03/2023 13:46:55,https://articulo.mercadolibre.com.bo/MBO-519789044-sony-bravia-xr-xr65x90j-led-hdr-4k-ultra-hd-smart-tv-_JM#position=14&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es curvo,No
142,BO,Sony,Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,,Televisores,Sony Bravia Xr Xr65x90j Led Hdr 4k Ultra Hd Smart Tv,1,Bs,,2099,1,22/03/2023 13:46:55,https://articulo.mercadolibre.com.bo/MBO-519789044-sony-bravia-xr-xr65x90j-led-hdr-4k-ultra-hd-smart-tv-_JM#position=14&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es portátil,No
143,BO,Sony,A80k 4k Oled  65,Sony Bravia Xr A80k 4k Hdr,Televisores,Televisor Sony Bravia Xr A80k 4k Hdr Oled De 65,1,Bs,,9552053,1,22/03/2023 13:47:02,https://articulo.mercadolibre.com.bo/MBO-522077058-televisor-sony-bravia-xr-a80k-4k-hdr-oled-de-65-_JM#position=16&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,state,None
144,BO,Sony,A80k 4k Oled  65,Sony Bravia Xr A80k 4k Hdr,Televisores,Televisor Sony Bravia Xr A80k 4k Hdr Oled De 65,1,Bs,,9552053,1,22/03/2023 13:47:02,https://articulo.mercadolibre.com.bo/MBO-522077058-televisor-sony-bravia-xr-a80k-4k-hdr-oled-de-65-_JM#position=16&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Línea,Bravia
145,BO,Sony,A80k 4k Oled  65,Sony Bravia Xr A80k 4k Hdr,Televisores,Televisor Sony Bravia Xr A80k 4k Hdr Oled De 65,1,Bs,,9552053,1,22/03/2023 13:47:02,https://articulo.mercadolibre.com.bo/MBO-522077058-televisor-sony-bravia-xr-a80k-4k-hdr-oled-de-65-_JM#position=16&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Color,Negro
146,BO,Sony,A80k 4k Oled  65,Sony Bravia Xr A80k 4k Hdr,Televisores,Televisor Sony Bravia Xr A80k 4k Hdr Oled De 65,1,Bs,,9552053,1,22/03/2023 13:47:02,https://articulo.mercadolibre.com.bo/MBO-522077058-televisor-sony-bravia-xr-a80k-4k-hdr-oled-de-65-_JM#position=16&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Voltaje,220V
147,BO,Sony,A80k 4k Oled  65,Sony Bravia Xr A80k 4k Hdr,Televisores,Televisor Sony Bravia Xr A80k 4k Hdr Oled De 65,1,Bs,,9552053,1,22/03/2023 13:47:02,https://articulo.mercadolibre.com.bo/MBO-522077058-televisor-sony-bravia-xr-a80k-4k-hdr-oled-de-65-_JM#position=16&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Con USB,Sí
148,BO,Sony,A80k 4k Oled  65,Sony Bravia Xr A80k 4k Hdr,Televisores,Televisor Sony Bravia Xr A80k 4k Hdr Oled De 65,1,Bs,,9552053,1,22/03/2023 13:47:02,https://articulo.mercadolibre.com.bo/MBO-522077058-televisor-sony-bravia-xr-a80k-4k-hdr-oled-de-65-_JM#position=16&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Con HDMI,Sí
149,BO,Sony,A80k 4k Oled  65,Sony Bravia Xr A80k 4k Hdr,Televisores,Televisor Sony Bravia Xr A80k 4k Hdr Oled De 65,1,Bs,,9552053,1,22/03/2023 13:47:02,https://articulo.mercadolibre.com.bo/MBO-522077058-televisor-sony-bravia-xr-a80k-4k-hdr-oled-de-65-_JM#position=16&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tipo de pantalla,OLED
150,BO,Sony,A80k 4k Oled  65,Sony Bravia Xr A80k 4k Hdr,Televisores,Televisor Sony Bravia Xr A80k 4k Hdr Oled De 65,1,Bs,,9552053,1,22/03/2023 13:47:02,https://articulo.mercadolibre.com.bo/MBO-522077058-televisor-sony-bravia-xr-a80k-4k-hdr-oled-de-65-_JM#position=16&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tamaño de la pantalla,"65 """
151,BO,Sony,A80k 4k Oled  65,Sony Bravia Xr A80k 4k Hdr,Televisores,Televisor Sony Bravia Xr A80k 4k Hdr Oled De 65,1,Bs,,9552053,1,22/03/2023 13:47:02,https://articulo.mercadolibre.com.bo/MBO-522077058-televisor-sony-bravia-xr-a80k-4k-hdr-oled-de-65-_JM#position=16&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tipo de resolución,4K
152,BO,Sony,A80k 4k Oled  65,Sony Bravia Xr A80k 4k Hdr,Televisores,Televisor Sony Bravia Xr A80k 4k Hdr Oled De 65,1,Bs,,9552053,1,22/03/2023 13:47:02,https://articulo.mercadolibre.com.bo/MBO-522077058-televisor-sony-bravia-xr-a80k-4k-hdr-oled-de-65-_JM#position=16&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Con HDR,Sí
153,BO,Sony,A80k 4k Oled  65,Sony Bravia Xr A80k 4k Hdr,Televisores,Televisor Sony Bravia Xr A80k 4k Hdr Oled De 65,1,Bs,,9552053,1,22/03/2023 13:47:02,https://articulo.mercadolibre.com.bo/MBO-522077058-televisor-sony-bravia-xr-a80k-4k-hdr-oled-de-65-_JM#position=16&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es smart,Sí
154,BO,Sony,A80k 4k Oled  65,Sony Bravia Xr A80k 4k Hdr,Televisores,Televisor Sony Bravia Xr A80k 4k Hdr Oled De 65,1,Bs,,9552053,1,22/03/2023 13:47:02,https://articulo.mercadolibre.com.bo/MBO-522077058-televisor-sony-bravia-xr-a80k-4k-hdr-oled-de-65-_JM#position=16&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es 3D,Sí
155,BO,Sony,A80k 4k Oled  65,Sony Bravia Xr A80k 4k Hdr,Televisores,Televisor Sony Bravia Xr A80k 4k Hdr Oled De 65,1,Bs,,9552053,1,22/03/2023 13:47:02,https://articulo.mercadolibre.com.bo/MBO-522077058-televisor-sony-bravia-xr-a80k-4k-hdr-oled-de-65-_JM#position=16&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es curvo,No
156,BO,Sony,A80k 4k Oled  65,Sony Bravia Xr A80k 4k Hdr,Televisores,Televisor Sony Bravia Xr A80k 4k Hdr Oled De 65,1,Bs,,9552053,1,22/03/2023 13:47:02,https://articulo.mercadolibre.com.bo/MBO-522077058-televisor-sony-bravia-xr-a80k-4k-hdr-oled-de-65-_JM#position=16&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es portátil,Sí
157,BO,Samsung,85 Class Hdr 4k Uhd Smart Led Tv,,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,1749,1,22/03/2023 13:47:08,https://articulo.mercadolibre.com.bo/MBO-519984004-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=18&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,state,None
158,BO,Samsung,85 Class Hdr 4k Uhd Smart Led Tv,,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,1749,1,22/03/2023 13:47:08,https://articulo.mercadolibre.com.bo/MBO-519984004-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=18&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Línea,Au8000
159,BO,Samsung,85 Class Hdr 4k Uhd Smart Led Tv,,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,1749,1,22/03/2023 13:47:08,https://articulo.mercadolibre.com.bo/MBO-519984004-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=18&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Color,Negro
160,BO,Samsung,85 Class Hdr 4k Uhd Smart Led Tv,,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,1749,1,22/03/2023 13:47:08,https://articulo.mercadolibre.com.bo/MBO-519984004-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=18&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Con USB,Sí
161,BO,Samsung,85 Class Hdr 4k Uhd Smart Led Tv,,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,1749,1,22/03/2023 13:47:08,https://articulo.mercadolibre.com.bo/MBO-519984004-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=18&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Con HDMI,Sí
162,BO,Samsung,85 Class Hdr 4k Uhd Smart Led Tv,,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,1749,1,22/03/2023 13:47:08,https://articulo.mercadolibre.com.bo/MBO-519984004-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=18&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tipo de pantalla,QLED
163,BO,Samsung,85 Class Hdr 4k Uhd Smart Led Tv,,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,1749,1,22/03/2023 13:47:08,https://articulo.mercadolibre.com.bo/MBO-519984004-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=18&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tamaño de la pantalla,"85 """
164,BO,Samsung,85 Class Hdr 4k Uhd Smart Led Tv,,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,1749,1,22/03/2023 13:47:08,https://articulo.mercadolibre.com.bo/MBO-519984004-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=18&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tipo de resolución,4K
165,BO,Samsung,85 Class Hdr 4k Uhd Smart Led Tv,,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,1749,1,22/03/2023 13:47:08,https://articulo.mercadolibre.com.bo/MBO-519984004-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=18&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Con HDR,Sí
166,BO,Samsung,85 Class Hdr 4k Uhd Smart Led Tv,,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,1749,1,22/03/2023 13:47:08,https://articulo.mercadolibre.com.bo/MBO-519984004-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=18&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es smart,Sí
167,BO,Samsung,85 Class Hdr 4k Uhd Smart Led Tv,,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,1749,1,22/03/2023 13:47:08,https://articulo.mercadolibre.com.bo/MBO-519984004-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=18&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es 3D,Sí
168,BO,Samsung,85 Class Hdr 4k Uhd Smart Led Tv,,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,1749,1,22/03/2023 13:47:08,https://articulo.mercadolibre.com.bo/MBO-519984004-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=18&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es curvo,No
169,BO,Samsung,85 Class Hdr 4k Uhd Smart Led Tv,,Televisores,Samsung Au8000 85 Class Hdr 4k Uhd Smart Led Tv,1,Bs,,1749,1,22/03/2023 13:47:08,https://articulo.mercadolibre.com.bo/MBO-519984004-samsung-au8000-85-class-hdr-4k-uhd-smart-led-tv-_JM#position=18&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es portátil,No
170,BO,Samsung,PTV65P50AGSG,"Whats""""App  +1 (408) 3573347",Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,Bs,,1581,1,22/03/2023 13:47:11,https://articulo.mercadolibre.com.bo/MBO-521193009-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=19&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,state,None
171,BO,Samsung,PTV65P50AGSG,"Whats""""App  +1 (408) 3573347",Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,Bs,,1581,1,22/03/2023 13:47:11,https://articulo.mercadolibre.com.bo/MBO-521193009-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=19&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Línea,QLED
172,BO,Samsung,PTV65P50AGSG,"Whats""""App  +1 (408) 3573347",Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,Bs,,1581,1,22/03/2023 13:47:11,https://articulo.mercadolibre.com.bo/MBO-521193009-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=19&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Color,Negro
173,BO,Samsung,PTV65P50AGSG,"Whats""""App  +1 (408) 3573347",Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,Bs,,1581,1,22/03/2023 13:47:11,https://articulo.mercadolibre.com.bo/MBO-521193009-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=19&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Voltaje,200
174,BO,Samsung,PTV65P50AGSG,"Whats""""App  +1 (408) 3573347",Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,Bs,,1581,1,22/03/2023 13:47:11,https://articulo.mercadolibre.com.bo/MBO-521193009-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=19&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Con USB,Sí
175,BO,Samsung,PTV65P50AGSG,"Whats""""App  +1 (408) 3573347",Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,Bs,,1581,1,22/03/2023 13:47:11,https://articulo.mercadolibre.com.bo/MBO-521193009-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=19&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Con HDMI,Sí
176,BO,Samsung,PTV65P50AGSG,"Whats""""App  +1 (408) 3573347",Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,Bs,,1581,1,22/03/2023 13:47:11,https://articulo.mercadolibre.com.bo/MBO-521193009-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=19&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tipo de pantalla,QLED
177,BO,Samsung,PTV65P50AGSG,"Whats""""App  +1 (408) 3573347",Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,Bs,,1581,1,22/03/2023 13:47:11,https://articulo.mercadolibre.com.bo/MBO-521193009-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=19&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tamaño de la pantalla,"65 """
178,BO,Samsung,PTV65P50AGSG,"Whats""""App  +1 (408) 3573347",Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,Bs,,1581,1,22/03/2023 13:47:11,https://articulo.mercadolibre.com.bo/MBO-521193009-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=19&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Tipo de resolución,4K
179,BO,Samsung,PTV65P50AGSG,"Whats""""App  +1 (408) 3573347",Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,Bs,,1581,1,22/03/2023 13:47:11,https://articulo.mercadolibre.com.bo/MBO-521193009-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=19&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Con HDR,Sí
180,BO,Samsung,PTV65P50AGSG,"Whats""""App  +1 (408) 3573347",Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,Bs,,1581,1,22/03/2023 13:47:11,https://articulo.mercadolibre.com.bo/MBO-521193009-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=19&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es smart,Sí
181,BO,Samsung,PTV65P50AGSG,"Whats""""App  +1 (408) 3573347",Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,Bs,,1581,1,22/03/2023 13:47:11,https://articulo.mercadolibre.com.bo/MBO-521193009-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=19&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es 3D,Sí
182,BO,Samsung,PTV65P50AGSG,"Whats""""App  +1 (408) 3573347",Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,Bs,,1581,1,22/03/2023 13:47:11,https://articulo.mercadolibre.com.bo/MBO-521193009-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=19&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es curvo,No
183,BO,Samsung,PTV65P50AGSG,"Whats""""App  +1 (408) 3573347",Televisores,Televisor Samsung 65 Qled 4k Smart Tv Hdmi Usb,1,Bs,,1581,1,22/03/2023 13:47:11,https://articulo.mercadolibre.com.bo/MBO-521193009-televisor-samsung-65-qled-4k-smart-tv-hdmi-usb-_JM#position=19&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,Es portátil,No
184,BO,LG,75 Qned Miniled 99 Series 8k Hdr Smart Nanocell Tv,75 Qned Miniled 99 Series 8k Hdr Smart Nanocell Tv,Televisores,LG 75 Qned Miniled 99 Series 8k Hdr Smart Nanocell Tv,1,Bs,,2106,1,22/03/2023 13:47:17,https://articulo.mercadolibre.com.bo/MBO-519984005-lg-75-qned-miniled-99-series-8k-hdr-smart-nanocell-tv-_JM#position=21&search_layout=stack&type=item&tracking_id=36ae7fdb-8af3-4962-827d-a49d416e1801,state,None
